n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
40.0,10.0,10.0,ER,exp,10.0,l2,22.90098425975941,42.75621022233622,42.756634230273576,41.800780263532076,9.20877774035489e-09
40.0,10.0,10.0,ER,gumbel,10.0,l2,26.73250200172105,37.26096056119698,37.261141581052655,36.61452358177314,6.016973586042695e-09
40.0,10.0,10.0,ER,uniform,10.0,l2,7.696599568313927,7.696599568313927,7.696599568313927,7.696599568313927,0.0
40.0,10.0,10.0,ER,logistic,10.0,l2,1.198125,1.198125,1.198125,1.198125,0.0
40.0,10.0,10.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,10.0,l2,36.50998222335358,58.31400021895262,58.31502918118127,56.69612887701355,4.536435227464608e-09
5.0,20.0,20.0,ER,exp,10.0,l2,26.87605624132927,26.87605624132927,26.87605624132927,26.87605624132927,0.0
5.0,20.0,20.0,ER,gumbel,10.0,l2,50.059811138331256,67.94914049357993,67.95033572051561,62.338791523425996,4.889226801196855e-09
5.0,20.0,20.0,ER,uniform,10.0,l2,6.804075418862635,6.804075418862635,6.804075418862635,6.804075418862635,0.0
5.0,20.0,20.0,ER,logistic,10.0,l2,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,0.0
5.0,20.0,20.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,10.0,l2,17.437222934444804,17.437222934444804,17.437222934444804,17.437222934444804,0.0
10.0,20.0,20.0,ER,exp,10.0,l2,32.42637813654042,54.909101227807184,54.90939800007798,50.95906079832935,2.4362769579511223e-09
10.0,20.0,20.0,ER,gumbel,10.0,l2,46.68214357557154,55.60038977578871,55.600634816353086,50.90741657962486,2.2137776056752045e-09
10.0,20.0,20.0,ER,uniform,10.0,l2,24.10917916870589,29.208193534465916,29.208365610877955,29.07046383561572,5.866453989256115e-09
10.0,20.0,20.0,ER,logistic,10.0,l2,2.195,2.195,2.195,2.195,0.0
10.0,20.0,20.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,10.0,l2,46.58171900826219,60.60810832927371,60.60841949448936,53.00887643246032,2.494655149121172e-09
20.0,20.0,20.0,ER,exp,10.0,l2,46.07534508858588,70.58101124974897,70.58143721095728,65.3081544595235,2.9187710026690183e-09
20.0,20.0,20.0,ER,gumbel,10.0,l2,64.41288582621019,85.98880287428892,85.98907762577814,84.361043444443,2.3441479868324677e-09
20.0,20.0,20.0,ER,uniform,10.0,l2,19.46081469768269,19.46081469768269,19.46081469768269,19.46081469768269,0.0
20.0,20.0,20.0,ER,logistic,10.0,l2,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,0.0
20.0,20.0,20.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,10.0,l2,32.719632220363614,32.719632220363614,32.719632220363614,32.719632220363614,0.0
40.0,20.0,20.0,ER,exp,10.0,l2,37.93510429591455,37.93510429591455,37.93510429591455,37.93510429591455,0.0
40.0,20.0,20.0,ER,gumbel,10.0,l2,78.63818883005825,106.18341117663631,106.18367433788622,90.5009125823484,2.294171963512781e-09
40.0,20.0,20.0,ER,uniform,10.0,l2,16.853784433592267,16.853784433592267,16.853784433592267,16.853784433592267,0.0
40.0,20.0,20.0,ER,logistic,10.0,l2,2.2953125,2.2953125,2.2953125,2.2953125,0.0
40.0,20.0,20.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,10.0,l2,79.59303114606433,104.81628038958235,104.8163870448894,96.44015876417986,4.618556204150082e-09
5.0,40.0,40.0,ER,exp,10.0,l2,60.0792423180571,67.05923010133338,67.05944485100032,62.839582956802616,6.553619869009708e-09
5.0,40.0,40.0,ER,gumbel,10.0,l2,95.79728593127155,143.6813251715543,143.68217740091967,125.07724588216104,4.128509090151056e-09
5.0,40.0,40.0,ER,uniform,10.0,l2,16.32854797553137,16.32854797553137,16.32854797553137,16.32854797553137,0.0
5.0,40.0,40.0,ER,logistic,10.0,l2,3.8800000000000012,3.8800000000000012,3.8800000000000012,3.8800000000000012,0.0
5.0,40.0,40.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,10.0,l2,84.22581092279034,87.76272849330881,87.7627821795614,87.76096424907541,3.276774407368066e-09
10.0,40.0,40.0,ER,exp,10.0,l2,57.08533338527592,57.08533338527592,57.08533338527592,57.08533338527592,0.0
10.0,40.0,40.0,ER,gumbel,10.0,l2,77.89244667284098,108.3758389379027,108.37632095407123,107.32900421966744,3.10488701416034e-09
10.0,40.0,40.0,ER,uniform,10.0,l2,63.8273755408824,95.1674600372715,95.16798223302897,78.7057185562393,3.231704681638803e-09
10.0,40.0,40.0,ER,logistic,10.0,l2,4.155,4.155,4.155,4.155,0.0
10.0,40.0,40.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,10.0,l2,83.95750500025312,127.36271671359425,127.36348705719988,116.32355129485302,3.925158864603873e-09
20.0,40.0,40.0,ER,exp,10.0,l2,92.81859134993115,112.3398598578097,112.34009989772458,105.27699800040864,6.928779328063683e-09
20.0,40.0,40.0,ER,gumbel,10.0,l2,135.42044818546628,224.48720845927585,224.4908813066317,191.93667921488836,2.710294211283326e-09
20.0,40.0,40.0,ER,uniform,10.0,l2,40.16335501008974,69.94951445069856,69.94997452255743,64.15012334936051,9.592412197889644e-09
20.0,40.0,40.0,ER,logistic,10.0,l2,4.326250000000001,4.326250000000001,4.326250000000001,4.326250000000001,0.0
20.0,40.0,40.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,10.0,l2,79.50896181276883,87.48446438033463,87.48452560864848,87.0221805766944,3.499380341054348e-09
40.0,40.0,40.0,ER,exp,10.0,l2,106.32706556673075,152.23294279427756,152.23519636208982,129.53930948683936,6.713520406265161e-09
40.0,40.0,40.0,ER,gumbel,10.0,l2,100.65341888182896,135.9792413162044,135.98253277408503,133.78986567577016,8.113516969388002e-09
40.0,40.0,40.0,ER,uniform,10.0,l2,43.11413852240656,48.544544638652106,48.54508039115881,42.062030168325464,3.2733851185184903e-09
40.0,40.0,40.0,ER,logistic,10.0,l2,4.61875,4.61875,4.61875,4.61875,0.0
40.0,40.0,40.0,ER,poisson,10.0,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,10.0,logistic,-57281.45619035196,-20266.39025383268,3963595861672.0776,11890787633476.621,0.028155269069708666
5.0,5.0,5.0,ER,exp,10.0,logistic,3.465735902799726,5.978759103601822,5.978798909945621,3.3689874414468037,8.922594219029634e-09
5.0,5.0,5.0,ER,gumbel,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,uniform,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,logistic,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,poisson,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,exp,10.0,logistic,-0.3945231009373962,3.3110785655084247,3.3110785655084247,3.3110785655084247,0.0
10.0,5.0,5.0,ER,gumbel,10.0,logistic,-148390508572.69357,-57856914029.93645,-57856914029.93645,-57856914029.93645,0.0
10.0,5.0,5.0,ER,uniform,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,logistic,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,poisson,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,exp,10.0,logistic,-7.814094623530578e+17,-2.9904235007627226e+17,-2.9904235007627226e+17,-2.9904235007627226e+17,0.0
20.0,5.0,5.0,ER,gumbel,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,uniform,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,logistic,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,poisson,10.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,exp,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,gumbel,10.0,logistic,-19478371824072.145,-6609199443647.555,-6609199443647.555,-6609199443647.555,0.0
40.0,5.0,5.0,ER,uniform,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,logistic,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
40.0,5.0,5.0,ER,poisson,10.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,10.0,logistic,-3310959334926.7217,-657713634141.8818,-657713634141.8818,-657713634141.8818,0.0
5.0,10.0,10.0,ER,exp,10.0,logistic,-190237008618.11346,-25068719295.84073,-25068718987.994278,-25068718434.766754,-7.8466100907301595
5.0,10.0,10.0,ER,gumbel,10.0,logistic,-1.8689595809251807e+29,-1.0488635168761665e+29,-1.0488635168761665e+29,-1.0488635168761665e+29,0.0
5.0,10.0,10.0,ER,uniform,10.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
5.0,10.0,10.0,ER,logistic,10.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
5.0,10.0,10.0,ER,poisson,10.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,10.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,exp,10.0,logistic,-93581.08875184969,-62203.12891242622,1.9718360755115684e+19,5.915508226534718e+19,62.79866360857649
10.0,10.0,10.0,ER,gumbel,10.0,logistic,3.1932760926945902,6.75166932809981,6.751675833410925,6.749964338010447,3.607024012808324e-09
10.0,10.0,10.0,ER,uniform,10.0,logistic,-6.463139725704938e+17,-4.056864343572964e+17,-4.056864343572964e+17,-4.056864343572964e+17,0.0
10.0,10.0,10.0,ER,logistic,10.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,poisson,10.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,exp,10.0,logistic,-446752620285.0473,-95153741486.04486,-95153741486.04486,-95153741486.04486,0.0
20.0,10.0,10.0,ER,gumbel,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,uniform,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,logistic,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,poisson,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,10.0,logistic,-69859.04608641117,-39744.47505504459,2.639361631890349e+19,7.918084895671055e+19,72.65482271522453
40.0,10.0,10.0,ER,exp,10.0,logistic,-186926.49355917453,-173438.45130641526,9.483040633142225e+17,2.8449121899430144e+18,13.77173963821852
40.0,10.0,10.0,ER,gumbel,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,uniform,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,logistic,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,poisson,10.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,10.0,logistic,-104678.25153178007,-60318.70553397278,1.3800891284862409e+19,4.140267385458735e+19,52.53739865060406
5.0,20.0,20.0,ER,exp,10.0,logistic,-18383.25490764434,-5166.302607240086,-5166.302607240086,-5166.302607240086,0.0
5.0,20.0,20.0,ER,gumbel,10.0,logistic,-38884.29549276054,-31105.3159330238,1981220.4130753435,6006320.96758583,2.006153398426136e-05
5.0,20.0,20.0,ER,uniform,10.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
5.0,20.0,20.0,ER,logistic,10.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
5.0,20.0,20.0,ER,poisson,10.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
10.0,20.0,20.0,ER,exp,10.0,logistic,-16521.099365518716,-10953.614626354945,2.0474225092513875e+17,6.142267527754387e+17,6.399097607087263
10.0,20.0,20.0,ER,gumbel,10.0,logistic,-28256.485643375097,-16230.099242367376,2.0038928009025812e+18,6.011678402707777e+18,20.01945454253236
10.0,20.0,20.0,ER,uniform,10.0,logistic,-3.646666734053541e+18,-3.7507232065299866e+17,-3.7507232065299866e+17,-3.7507232065299866e+17,0.0
10.0,20.0,20.0,ER,logistic,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
10.0,20.0,20.0,ER,poisson,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,10.0,logistic,-22606.166455674942,-7703.862474520496,2.6935213367981123e+18,8.080564010394354e+18,23.210003605334144
20.0,20.0,20.0,ER,exp,10.0,logistic,-4454123364124.386,-1177343864053.083,-1177343864053.083,-1177343864053.083,0.0
20.0,20.0,20.0,ER,gumbel,10.0,logistic,-39547.56435576432,-19423.897341326265,2.0175237607330062e+19,6.052571282199023e+19,63.522023908767395
20.0,20.0,20.0,ER,uniform,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,logistic,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,poisson,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,10.0,logistic,-36853.474552398766,-11150.554593709643,154937118882086.62,464811356669001.5,0.17603245092495712
40.0,20.0,20.0,ER,exp,10.0,logistic,-47283.140970977256,-25771.851256632624,4.451714851749404e+17,1.3355144555248732e+18,9.435798696188535
40.0,20.0,20.0,ER,gumbel,10.0,logistic,-241497.96162722848,-92615.14204761523,7.235580718848634e+19,2.170674215654592e+20,120.2961405769
40.0,20.0,20.0,ER,uniform,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,logistic,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,poisson,10.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,10.0,logistic,-24281.08750981302,-12693.828967981097,2.6511269016948864e+17,7.953380705084914e+17,7.281657643277406
5.0,40.0,40.0,ER,exp,10.0,logistic,-87115.85805890734,-53199.70060002961,3.8922601596061416e+16,1.1676780478829846e+17,2.790075325008793
5.0,40.0,40.0,ER,gumbel,10.0,logistic,-46453.3245265803,-25878.708376966802,1.5873291720653203e+19,4.761987516195967e+19,56.344106560763265
5.0,40.0,40.0,ER,uniform,10.0,logistic,-2079294687154.9297,-443413267973.1599,-443413267973.1599,-443413267973.1599,0.0
5.0,40.0,40.0,ER,logistic,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,40.0,40.0,ER,poisson,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,10.0,logistic,-25875.15881647181,-15312.578939711584,6.494859187460641e+16,1.948457756238512e+17,3.6041251885754946
10.0,40.0,40.0,ER,exp,10.0,logistic,-38362.39748117401,-24273.16952692635,10903333387.82675,38713397424.09022,0.0014767096980108363
10.0,40.0,40.0,ER,gumbel,10.0,logistic,-9047.148588781662,-1373.1434824783973,20002041.790643215,65739632.02780411,6.325095245784951e-05
10.0,40.0,40.0,ER,uniform,10.0,logistic,-39773542143516.0,-12066946652286.703,-12066946652286.703,-12066946652286.703,0.0
10.0,40.0,40.0,ER,logistic,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,poisson,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,10.0,logistic,23.993577262510094,27.53126510834771,27.531267497301688,27.529936159027358,2.185842618018796e-09
20.0,40.0,40.0,ER,exp,10.0,logistic,-29724.530767224427,-20671.01229082654,1239536670.6939147,3718916313.542154,0.000497907088060856
20.0,40.0,40.0,ER,gumbel,10.0,logistic,-48279.45921480917,-18418.91530040375,2.0384552127258868e+16,6.115365638181755e+16,2.0191360591736895
20.0,40.0,40.0,ER,uniform,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,logistic,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,poisson,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,10.0,logistic,-127180.29207760646,-50454.53478750339,1.6598194817161898e+19,4.97945844514858e+19,57.61630813782145
40.0,40.0,40.0,ER,exp,10.0,logistic,-54149.322871595155,-43860.90803865607,11141063264162.746,33723993637392.37,0.04720394752141743
40.0,40.0,40.0,ER,gumbel,10.0,logistic,-22836.47072867093,-9966.237533228323,2.9471217848625265e+18,8.8413653545876e+18,24.27806328710153
40.0,40.0,40.0,ER,uniform,10.0,logistic,-10017.784428636343,-3862.0755823396958,985120517.969334,2955369281.958156,0.00044387484273045175
40.0,40.0,40.0,ER,logistic,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,poisson,10.0,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
