n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
5.0,20.0,20.0,ER,gauss,5.0,l2,30.815125807710945,35.86244315786535,35.86265937080034,33.57570617773948,6.575909594630502e-09
5.0,20.0,20.0,ER,exp,5.0,l2,32.87839577035616,44.187392518228464,44.187767241740914,39.5108504957847,8.657060845962405e-09
5.0,20.0,20.0,ER,gumbel,5.0,l2,38.02223422043088,77.15734759369298,77.16012969502974,66.14406507037467,2.358856221462702e-09
5.0,20.0,20.0,ER,uniform,5.0,l2,12.524133212201885,20.395476683667308,20.395546018486204,19.894145529206646,3.7238372385672847e-09
7.0,20.0,20.0,ER,gauss,5.0,l2,33.60825538250818,41.915034456291195,41.915213461163994,40.71758355957304,5.983391559993834e-09
7.0,20.0,20.0,ER,exp,5.0,l2,38.50280746728475,55.492670319736995,55.4928998016891,48.905824160471795,6.774687477673069e-09
7.0,20.0,20.0,ER,gumbel,5.0,l2,26.782327344295098,26.782327344295098,26.782327344295098,26.782327344295098,0.0
7.0,20.0,20.0,ER,uniform,5.0,l2,8.179573292063376,8.179573292063376,8.179573292063376,8.179573292063376,0.0
10.0,20.0,20.0,ER,gauss,5.0,l2,25.55864266087699,26.57063350666809,26.570701752360993,25.48061399631148,3.6944740600119985e-09
10.0,20.0,20.0,ER,exp,5.0,l2,35.20425943144175,49.179690651792946,49.180184432416745,43.740720707402474,9.937611622490294e-09
10.0,20.0,20.0,ER,gumbel,5.0,l2,39.41907243790503,69.63624442817125,69.6369833749738,65.26272020245062,3.84433818112484e-09
10.0,20.0,20.0,ER,uniform,5.0,l2,9.216279274413399,9.216279274413399,9.216279274413399,9.216279274413399,0.0
15.0,20.0,20.0,ER,gauss,5.0,l2,36.70705996111103,51.08063309485191,51.080909959912354,45.53134422251554,7.44130446150848e-09
15.0,20.0,20.0,ER,exp,5.0,l2,36.29645504638352,57.234829120453,57.23508964187741,56.32109382796229,2.282636302197716e-09
15.0,20.0,20.0,ER,gumbel,5.0,l2,37.20479714553924,40.93604734888348,40.93608543795,40.06503209972176,8.728008538128051e-09
15.0,20.0,20.0,ER,uniform,5.0,l2,14.1752428063951,14.1752428063951,14.1752428063951,14.1752428063951,0.0
20.0,20.0,20.0,ER,gauss,5.0,l2,38.59793881765671,54.23963619483741,54.2400630769992,49.386939596858646,9.23993681567481e-09
20.0,20.0,20.0,ER,exp,5.0,l2,28.1126698650802,28.1126698650802,28.1126698650802,28.1126698650802,0.0
20.0,20.0,20.0,ER,gumbel,5.0,l2,41.51545295599979,59.39237559159621,59.39282300121773,53.73856305222944,2.9913529431269126e-09
20.0,20.0,20.0,ER,uniform,5.0,l2,18.887809694175118,23.06199676706377,23.06205485043608,21.761769125305946,3.408324289466691e-09
